   13.550000000000001        4.2385079568155000        1.9454201000000000        7.6433799999999996E-002  0.36165500000000000        132.66575499999999        14.761091000000000       -22.564284000000001        3.7599999999999998       -2.0000000000000000      4765        
   14.510000000000000        2.7240370035957775        1.9605854000000000        7.8908900000000004E-002  0.35824669999999997        131.12925600000000        15.191381000000000       -22.975579000000000        4.7699999999999996        10.000000000000000      4868        
   13.850000000000000        3.6915861061254391        1.9535551000000000        9.8498100000000005E-002  0.33669179999999999        131.83760400000000        16.399166000000001       -23.490119000000000        1.1299999999999999        10.000000000000000      4898        
   13.840000000000000        3.7086256933859536        1.9389330000000000       0.28003220000000001       0.51158700000000001        133.23951800000000        4.9091410000000000       -25.221661999999998        1253.1700000000001        2.0000000000000000      5066        
   13.130000000000001        5.1429582974070138        1.9671087000000000        5.3069499999999999E-002  0.31485770000000002        130.47712600000000        17.723393000000002       -23.596578999999998       0.38000000000000000        10.000000000000000      5175        
   13.470000000000001        4.3975724458668264        1.9341529000000000        7.2935299999999995E-002  0.36184129999999998        133.82675200000000        14.701884000000000       -22.320691000000000        18.180000000000000       -2.0000000000000000      5378        
   13.880000000000001        3.6409356459127196        1.9355777000000001       0.10026839999999999       0.44222879999999998        133.67931400000001        9.2798639999999999       -21.187590000000000        50.560000000000002        10.000000000000000      5384        
   13.320000000000000        4.7120837719272615        1.9391319000000000        5.9014700000000003E-002  0.36017519999999997        133.31165500000000        14.821557000000000       -22.304023999999998        1.4500000000000000       -2.0000000000000000      5390        
   13.440000000000000        4.4587487724662758        2.0459469000000001       0.10733660000000000       0.29551739999999999        123.00776700000000        17.974722000000000       -26.129892999999999        17.800000000000001        2.0000000000000000      5402        
   13.690000000000000        3.9738640263632519        1.9551114000000001       0.11256430000000001       0.34696719999999998        131.68027100000000        15.719245000000001       -23.525350000000000        2.9900000000000002       -2.0000000000000000      5426        
   13.380000000000001        4.5836664073467341        1.9316952000000001        8.4994799999999995E-002  0.36101450000000002        134.08229600000001        14.761829000000001       -22.442836000000000        1.5300000000000000       -2.0000000000000000      5427        
   14.710000000000001        2.4843512740859417        1.9180326000000001        9.7469000000000000E-002  0.35968689999999998        135.51760700000000        14.683498999999999       -22.361882999999999        3.0899999999999999       -2.0000000000000000      5475        
   13.760000000000000        3.8478045405207073        1.9172256000000001        6.5310599999999996E-002  0.36687870000000000        135.60328999999999        14.203776000000000       -21.825828000000001        3.8100000000000001       -2.0000000000000000      5477        
   13.910000000000000        3.5909801360671381        1.9354039999999999        7.5521099999999994E-002  0.35107790000000000        133.69695300000001        15.317887000000001       -22.555828999999999        5.0000000000000003E-002  -2.0000000000000000      5558        
   13.970000000000001        3.4931159579975364        1.8443056000000000        7.1347599999999997E-002  0.34107409999999999        143.72484399999999        15.022677000000000       -20.970828000000001        43.619999999999997        10.000000000000000      5577        
   13.800000000000001        3.7775741927991566        1.9491168000000001        9.1496800000000003E-002  0.35526089999999999        132.28839600000001        15.268340999999999       -22.966577000000001        3.7300000000000000        10.000000000000000      5579        
   13.990000000000000        3.4610908783986623        1.8778306000000000        5.3768999999999997E-002  0.41280539999999999        139.89361500000001        10.934132999999999       -20.164574000000002        5.4900000000000002        10.000000000000000      5627        
   14.630000000000001        2.5775850417378483        1.8516047000000000        4.1189900000000002E-002  0.42033130000000002        142.87662800000001        10.236198999999999       -19.500798000000000        7.0300000000000002       -2.0000000000000000      5639        
   13.539999999999999        4.2580720206374707        1.8326958000000000       0.14105650000000000       0.34970679999999998        145.09691100000001        14.333444000000000       -21.635043000000000        999.99000000000001        10.000000000000000      5641        
   12.779999999999999        6.0424491287794702        1.9629021000000000        1.1619700000000000E-002  0.39932129999999999        130.89757900000001        12.387168000000001       -21.746881999999999        1.6499999999999999       -2.0000000000000000      5806        
   14.180000000000000        3.1711223809632063        1.9258645999999999        8.2165699999999994E-002  0.37881550000000003        134.69196500000001        13.540403000000000       -21.947624000000001        68.849999999999994       -2.0000000000000000      5841        
   13.910000000000000        3.5909801360671381        1.8617944000000000        4.9657800000000002E-002  0.38175429999999999        141.70483999999999        12.743560000000000       -20.410717999999999        2.8700000000000001       -2.0000000000000000      5871        
   13.850000000000000        3.6915861061254391        1.9286011999999999        7.8565899999999994E-002  0.36301339999999999        134.40513000000001        14.575787999999999       -22.257135000000002       0.98999999999999999       -2.0000000000000000      5899        
   13.470000000000001        4.3975724458668264        1.9102844000000001        5.8500299999999998E-002  0.42653000000000002        136.34367300000000        10.093712000000000       -20.518754999999999        16.879999999999999        10.000000000000000      5905        
   13.510000000000000        4.3173077030111191        1.9416692000000000        7.2760300000000000E-002  0.35860320000000001        133.05057199999999        14.947004000000000       -22.517071999999999        21.030000000000001       -2.0000000000000000      5967        
   14.000000000000000        3.4451886103039850        1.9085928000000001        5.2011200000000000E-002  0.39302520000000002        136.52466999999999        12.487512000000001       -21.073664999999998        4.4800000000000004       -2.0000000000000000      5968        
   13.800000000000001        3.7775741927991566        1.9271976000000000        8.6547399999999997E-002  0.36274240000000002        134.55195900000001        14.589183999999999       -22.337661000000001        14.760000000000000       -2.0000000000000000      6029        
   14.600000000000000        2.6134428215225598        1.9299799000000000        9.7501699999999997E-002  0.33955610000000003        134.26090700000000        15.979241999999999       -22.963539999999998        10.130000000000001        10.000000000000000      6087        
   14.000000000000000        3.4451886103039850        1.8655737999999999        9.5559199999999997E-002  0.40572200000000003        141.27437200000000        11.357317999999999       -20.524991000000000        82.650000000000006       -2.0000000000000000      6107        
   14.039999999999999        3.3823068314818161        1.8063176000000001       0.13365710000000000       0.32439109999999999        148.35234299999999        15.085800000000001       -21.379700000000000        999.99000000000001        10.000000000000000      6141        
   14.070000000000000        3.3358998420008130        1.9271567000000001        9.1271599999999994E-002  0.35400520000000002        134.55624700000001        15.116227000000000       -22.558920000000001        6.7000000000000002       -2.0000000000000000      6163        
   12.789999999999999        6.0146865968581018        1.9144500000000000       0.13183390000000000       0.47789630000000000        135.90028500000000        6.4606469999999998       -20.625180000000000        30.719999999999999       -2.0000000000000000      6249        
   13.850000000000000        3.6915861061254391        1.9326554000000000        8.3881399999999995E-002  0.35747679999999998        133.98188500000001        14.782614000000001       -22.496251999999998        40.350000000000001       -2.0000000000000000      6250        
   13.210000000000001        4.9569324743285996        1.9683177999999999        7.6244699999999999E-002  0.44103940000000003        130.35804999999999        9.2747250000000001       -21.450265999999999       0.52000000000000002        10.000000000000000      6271        
   13.949999999999999        3.5254373620095358        1.8910226000000001        8.1090300000000004E-002  0.41408760000000000        138.43218600000000        10.933009000000000       -20.620221000000001        3.9500000000000002       -2.0000000000000000      6296        
   13.770000000000000        3.8301254845441131        1.9134144000000000        2.5239899999999999E-002  0.36223770000000000        136.00867800000000        14.338532000000001       -21.542974000000001        0.0000000000000000       -2.0000000000000000      6310        
   13.490000000000000        4.3572552593450729        1.8243734000000000        6.8788299999999997E-002  0.33902050000000000        146.08939400000000        14.687189000000000       -20.610581000000000        50.030000000000001       -2.0000000000000000      6382        
   13.400000000000000        4.5416431011310081        1.9365178999999999        5.5342000000000002E-002  0.40995559999999998        133.58215100000001        11.466770000000000       -21.261091000000000        1.3300000000000001       -2.0000000000000000      6384        
   13.480000000000000        4.3773674358116414        1.9385021000000000        9.7361699999999995E-002  0.34418440000000000        133.37631600000000        15.772440000000000       -23.029100000000000        8.1600000000000001        10.000000000000000      6394        
   14.730000000000000        2.4615746046993991        1.9194606999999999        8.3548200000000003E-002  0.36452079999999998        135.36644200000001        14.403769000000000       -22.118900000000000        2.5800000000000001       -2.0000000000000000      6435        
   14.160000000000000        3.2004644150894830        1.9520329000000001        7.2730799999999998E-002  0.36039680000000002        131.99208100000001        15.073048000000000       -22.724283000000000       0.53000000000000003       -2.0000000000000000      6447        
   13.960000000000001        3.5092394486777669        1.9525539000000001        6.5684699999999999E-002  0.35719540000000000        131.93924699999999        15.122838000000000       -22.675243999999999        9.7799999999999994       -2.0000000000000000      6461        
   13.660000000000000        4.0291459816991031        1.9102707999999999       0.13367780000000001       0.37216579999999999        136.34438800000001        13.981816000000000       -22.620144000000000        82.000000000000000       -2.0000000000000000      6485        
   13.720000000000001        3.9193405678899165        1.9490651000000001        6.1564199999999999E-002  0.37736520000000001        132.29381799999999        13.868603999999999       -22.212906000000000        26.300000000000001       -2.0000000000000000      6493        
   14.140000000000001        3.2300779477147854        1.9261022000000001        6.7596600000000007E-002  0.34947159999999999        134.66671299999999        15.345039000000000       -22.331970999999999        1.1200000000000001       -2.0000000000000000      6517        
   13.869999999999999        3.6577414412713880        1.8706503000000001        5.2187999999999998E-002  0.40975539999999999        140.69988499999999        11.084341999999999       -20.089637000000000        6.7500000000000000        10.000000000000000      6602        
   13.230000000000000        4.9114870442411309        1.8750370000000001        3.2120299999999997E-002  0.43083519999999997        140.20658299999999        9.5663850000000004       -19.633464000000000       0.98999999999999999       -2.0000000000000000      6618        
   13.880000000000001        3.6409356459127196        1.8898834000000000        8.0727999999999994E-002  0.40663240000000000        138.55729600000001        11.483393000000000       -20.756807999999999        4.9299999999999997       -2.0000000000000000      6635        
   14.170000000000000        3.1857596168208557        1.9250323000000000        7.8234600000000001E-002  0.34081869999999997        134.77893299999999        15.827897999999999       -22.579985000000001        1.0700000000000001       -2.0000000000000000      6646        
   13.600000000000000        4.1420277367174716        1.8336049000000001        3.1853899999999997E-002  0.36883959999999999        144.98538500000001        13.192625000000000       -20.036939000000000        3.5800000000000001       -2.0000000000000000      6859        
   13.600000000000000        4.1420277367174716        1.9271843000000000        7.7193999999999999E-002  0.38376260000000001        134.55363100000000        13.229697000000000       -21.818203000000000        7.7199999999999998       -2.0000000000000000      6870        
   13.210000000000001        4.9569324743285996        1.9426619000000001        6.8745399999999998E-002  0.43582640000000000        132.94911800000000        9.5994969999999995       -20.967642000000001        1.4800000000000000        10.000000000000000      6901        
   13.810000000000000        3.7602178159596042        1.9318694999999999        7.8192600000000001E-002  0.39220790000000000        134.06444600000000        12.731698000000000       -21.757887000000000        4.3099999999999996       -2.0000000000000000      6911        
   13.630000000000001        4.0851969856399126        1.9091224000000000        8.4009200000000006E-002  0.43030810000000003        136.46817899999999        9.8959679999999999       -20.701983999999999        3.2799999999999998        10.000000000000000      7086        
   13.779999999999999        3.8125276564513544        1.9559953999999999        9.7559800000000002E-002  0.35052319999999998        131.59160199999999        15.573532000000000       -23.289563999999999        49.969999999999999        10.000000000000000      7087        
   13.600000000000000        4.1420277367174716        1.9562961000000001        2.4087299999999999E-002  0.36815189999999998        131.56092599999999        14.537046000000000       -22.277588999999999       0.68999999999999995       -2.0000000000000000      7173        
   13.600000000000000        4.1420277367174716        1.9375834999999999        5.4839100000000002E-002  0.41216000000000003        133.47196299999999        11.384744000000000       -21.258697000000002        1.5700000000000001       -2.0000000000000000      7187        
   14.170000000000000        3.1857596168208557        1.9172009999999999       0.11396210000000000       0.37178539999999999        135.60588100000001        14.042052999999999       -22.399007999999998        5.2400000000000002       -2.0000000000000000      7247        
   14.220000000000001        3.1132428745752598        1.9587848000000001        7.0313500000000001E-002  0.36003439999999998        131.31015199999999        15.091110000000000       -22.823070000000001        2.7599999999999998        10.000000000000000      7488        
   13.910000000000000        3.5909801360671381        1.9550376000000000        8.1521399999999994E-002  0.34743499999999999        131.68782700000000        15.797154000000001       -23.104295000000000        1.5700000000000001        10.000000000000000      7560        
   13.369999999999999        4.6048236501891733        1.9784505999999999        7.5040599999999999E-002  0.35259839999999998        129.35691100000000        15.738153000000001       -23.390809000000001       0.55000000000000004        10.000000000000000      7579        
   14.300000000000001        3.0006338401061559        1.9101138000000000       0.10284480000000000       0.37513659999999999        136.36140499999999        13.703927999999999       -22.012160999999999        25.699999999999999       -2.0000000000000000      7660        
   14.230000000000000        3.0989388228832557        1.9566372999999999        7.7103300000000000E-002  0.35739510000000002        131.52642399999999        15.028911000000001       -22.836193000000002        2.2100000000000000       -2.0000000000000000      7781        
   13.930000000000000        3.5580578322906971        1.9343132000000001        7.9744399999999993E-002  0.34534300000000001        133.81005600000000        15.556549000000000       -22.658681999999999        3.6499999999999999       -2.0000000000000000      7783        
   13.830000000000000        3.7257439318076893        1.9519299999999999        6.6258800000000007E-002  0.35447299999999998        132.00267299999999        15.390267000000000       -22.752210000000002        73.099999999999994       -2.0000000000000000      7829        
   14.020000000000000        3.4136029312699088        1.8771428999999999        6.8265500000000007E-002  0.37032179999999998        139.97026500000001        13.597246999999999       -21.047625000000000        12.740000000000000       -2.0000000000000000      7958        
   14.340000000000000        2.9458661002803788        1.9428890999999999        7.5237200000000004E-002  0.35777189999999998        132.92501899999999        15.083150000000000       -22.606406000000000        16.039999999999999       -2.0000000000000000      7959        
   14.529999999999999        2.6990628822326737        1.9671083000000000        8.3379700000000001E-002  0.36555330000000003        130.47754699999999        14.854945000000001       -23.037160000000000       0.82999999999999996        10.000000000000000      8024        
   14.720000000000001        2.4729367168293157        1.9251322000000000        6.2053799999999999E-002  0.35058620000000001        134.76853800000001        15.318244999999999       -22.256526000000001        2.7200000000000002       -2.0000000000000000      8026        
   14.080000000000000        3.3205727744697140        1.8695603000000001        4.2207300000000003E-002  0.36607350000000000        140.82263699999999        13.719744000000000       -20.771922000000000        1.7700000000000000       -2.0000000000000000      8348        
   13.619999999999999        4.1040533981715610        1.9680951000000000        6.9381399999999996E-002  0.35022700000000001        130.37930200000000        15.787668999999999       -23.171614999999999        2.5299999999999998        10.000000000000000      8404        
   14.210000000000001        3.1276129507700090        1.8667895999999999        3.4753199999999998E-002  0.38991490000000001        141.13644700000000        12.262249000000001       -20.263614000000000        5.9900000000000002       -2.0000000000000000      8825        
   13.449999999999999        4.4382626827223994        1.8320113000000000       0.12247189999999999       0.38840890000000000        144.99758399999999        12.220527000000001       -20.677824999999999        223.12000000000000        10.000000000000000      9068        
   14.060000000000000        3.3512976560612184        1.9131179000000000       0.10777770000000000       0.36535899999999999        136.04016700000000        14.312904000000000       -22.322064000000001        20.030000000000001       -2.0000000000000000      9069        
   15.359999999999999        1.8416750424688919        1.8597178999999999        9.3399700000000002E-002  0.39102710000000002        141.94293099999999        12.245792000000000       -20.659942000000001        18.550000000000001       -2.0000000000000000      9084        
   13.350000000000000        4.6474315588275967        1.9861035000000000        9.2159800000000000E-002  0.42178670000000001        128.61054799999999        10.980330000000000       -22.377776000000001        1.5800000000000001       -2.0000000000000000      9165        
   13.609999999999999        4.1229968479488539        1.9389118999999999        6.4567399999999997E-002  0.40325980000000000        133.33473699999999        11.948843999999999       -21.518526000000001       0.45000000000000001       -2.0000000000000000      9387        
   14.400000000000000        2.8655830706664127        1.9050214000000001        4.7855200000000001E-002  0.38585350000000002        136.90875800000001        12.882031000000000       -21.100131999999999        1.5400000000000000       -2.0000000000000000      9554        
   13.430000000000000        4.4793294217040289        1.9396454999999999        7.5663700000000000E-002  0.37134000000000000        133.25866300000001        14.109026000000000       -22.269286000000001        11.020000000000000       -2.0000000000000000      9739        
   13.449999999999999        4.4382626827223994        1.8617608000000001        6.6785399999999995E-002  0.35200290000000001        141.70844299999999        14.405946000000000       -21.045914000000000        1.1799999999999999       -2.0000000000000000      9873        
   14.310000000000000        2.9868471799299847        1.9618861999999999        7.1046200000000004E-002  0.35733070000000000        130.99888400000000        15.049797000000000       -22.867941999999999        2.3700000000000001       -2.0000000000000000      10531       
   15.050000000000001        2.1242860775835410        1.9641416000000000        7.1245900000000001E-002  0.35999720000000002        130.77328800000001        15.064142000000000       -22.906910000000000       0.53000000000000003        10.000000000000000      10667       
   14.890000000000001        2.2867200663168505        1.9045934000000000       0.13248630000000000       0.29566579999999998        136.95403700000000        17.913941000000001       -23.733850000000000        18.239999999999998       -2.0000000000000000      10737       
   14.859999999999999        2.3185315112311908        1.9385981999999999        8.5856500000000002E-002  0.36758570000000002        133.36675099999999        14.392336000000000       -22.453144000000002        3.3500000000000001       -2.0000000000000000      10841       
   14.199999999999999        3.1420493562227576        1.9540100000000000        8.0214700000000000E-002  0.34747040000000001        131.79168600000000        15.746905999999999       -23.047267999999999        1.1599999999999999        10.000000000000000      11058       
   14.840000000000000        2.3399846191698157        1.9439826000000000        8.1765099999999993E-002  0.34630460000000002        132.81295499999999        15.705235999999999       -22.889654000000000        20.230000000000000        10.000000000000000      11217       
